579;286;61;-230;-294;2;1;1;0;0;1;1;2;0;0;2;7381;0;0;0;7316;0;0;0;0;0;0;
579;286;60;-233;-295;2;1;1;0;0;1;1;2;0;0;2;7412;0;0;0;7347;0;0;0;0;0;0;
579;286;62;-232;-295;2;1;1;0;0;1;1;2;0;0;2;7443;0;0;0;7378;0;0;0;0;0;0;
579;286;62;-233;-295;2;1;1;0;0;1;1;2;0;0;2;7474;0;0;0;7409;0;0;0;0;0;0;
579;286;62;-233;-295;2;1;1;0;0;1;1;2;0;0;2;7505;0;0;0;7440;0;0;0;0;0;0;
579;286;63;-234;-296;2;1;1;0;0;1;1;2;0;0;2;7536;0;0;0;7471;0;0;0;0;0;0;
579;286;60;-235;-297;2;1;1;0;0;1;1;2;0;0;2;7567;0;0;0;7502;0;0;0;0;0;0;
579;286;63;-236;-298;2;1;1;0;0;1;1;2;0;0;2;7598;0;0;0;7533;0;0;0;0;0;0;
579;286;63;-236;-297;2;1;1;0;0;1;1;2;0;0;2;7629;0;0;0;7564;0;0;0;0;0;0;
579;286;65;-235;-297;2;1;1;0;0;1;1;2;0;0;2;7660;0;0;0;7595;0;0;0;0;0;0;
579;286;64;-237;-298;2;1;1;0;0;1;1;2;0;0;2;7691;0;0;0;7626;0;0;0;0;0;0;
579;286;62;-237;-298;2;1;1;0;0;1;1;2;0;0;2;7722;0;0;0;7657;0;0;0;0;0;0;
579;286;64;-238;-298;2;1;1;0;0;1;1;2;0;0;2;7753;0;0;0;7688;0;0;0;0;0;0;
579;286;64;-238;-300;2;1;1;0;0;1;1;2;0;0;2;7784;0;0;0;7719;0;0;0;0;0;0;
579;286;65;-239;-299;2;1;1;0;0;1;1;2;0;0;2;7815;0;0;0;7750;0;0;0;0;0;0;
579;286;65;-240;-300;2;1;1;0;0;1;1;2;0;0;2;7846;0;0;0;7781;0;0;0;0;0;0;
579;286;63;-241;-300;2;1;1;0;0;1;1;2;0;0;2;7877;0;0;0;7812;0;0;0;0;0;0;
579;286;65;-241;-300;2;1;1;0;0;1;1;2;0;0;2;7908;0;0;0;7843;0;0;0;0;0;0;
579;286;66;-240;-300;2;1;1;0;0;1;1;2;0;0;2;7939;0;0;0;7874;0;0;0;0;0;0;
579;286;67;-241;-302;2;1;1;0;0;1;1;2;0;0;2;7970;0;0;0;7905;0;0;0;0;0;0;
579;286;65;-242;-302;2;1;1;0;0;1;1;2;0;0;2;8001;0;0;0;7936;0;0;0;0;0;0;
579;286;64;-244;-304;2;1;1;0;0;1;1;2;0;0;2;8032;0;0;0;7967;0;0;0;0;0;0;
579;286;65;-243;-302;2;1;1;0;0;1;1;2;0;0;2;8063;0;0;0;7998;0;0;0;0;0;0;
579;286;68;-243;-302;2;1;1;0;0;1;1;2;0;0;2;8094;0;0;0;8029;0;0;0;0;0;0;
579;286;67;-244;-303;2;1;1;0;0;1;1;2;0;0;2;8125;0;0;0;8060;0;0;0;0;0;0;
579;286;65;-245;-303;2;1;1;0;0;1;1;2;0;0;2;8156;0;0;0;8091;0;0;0;0;0;0;
579;286;65;-246;-304;2;1;1;0;0;1;1;2;0;0;2;8187;0;0;0;8122;0;0;0;0;0;0;
579;286;65;-246;-305;2;1;1;0;0;1;1;2;0;0;2;8218;0;0;0;8153;0;0;0;0;0;0;
579;286;67;-246;-304;2;1;1;0;0;1;1;2;0;0;2;8249;0;0;0;8184;0;0;0;0;0;0;
579;286;68;-246;-304;2;1;1;0;0;1;1;2;0;0;2;8280;0;0;0;8215;0;0;0;0;0;0;
579;286;67;-247;-305;2;1;1;0;0;1;1;2;0;0;2;8311;0;0;0;8246;0;0;0;0;0;0;
579;286;65;-247;-305;2;1;1;0;0;1;1;2;0;0;2;8342;0;0;0;8277;0;0;0;0;0;0;
579;286;67;-248;-306;2;1;1;0;0;1;1;2;0;0;2;8373;0;0;0;8308;0;0;0;0;0;0;
579;286;69;-248;-305;1;1;1;0;0;1;1;2;0;0;2;8404;0;0;0;8339;0;0;0;0;0;0;
579;286;68;-248;-302;1;1;1;0;0;1;1;2;0;0;2;8435;0;0;0;8370;0;0;0;0;0;0;
579;286;67;-248;-295;1;1;1;0;0;1;1;2;0;0;2;8466;0;0;0;8401;0;0;0;0;0;0;
579;286;66;-247;-290;1;1;1;0;0;1;1;2;0;0;2;8497;0;0;0;8432;0;0;0;0;0;0;
579;286;67;-246;-285;1;1;1;0;0;1;1;2;0;0;2;8528;0;0;0;8463;0;0;0;0;0;0;
579;286;67;-244;-280;1;1;1;0;0;1;1;2;0;0;2;8559;0;0;0;8494;0;0;0;0;0;0;
579;286;65;-244;-278;1;1;1;0;0;1;1;2;0;0;2;8590;0;0;0;8525;0;0;0;0;0;0;
579;286;65;-244;-277;1;1;1;0;0;1;1;2;0;0;2;8621;0;0;0;8556;0;0;0;0;0;0;
579;286;66;-242;-275;1;1;1;0;0;1;1;2;0;0;2;8652;0;0;0;8587;0;0;0;0;0;0;
579;286;65;-240;-273;1;1;1;0;0;1;1;2;0;0;2;8683;0;0;0;8618;0;0;0;0;0;0;
579;286;64;-239;-270;1;1;1;0;0;1;1;2;0;0;2;8714;0;0;0;8649;0;0;0;0;0;0;
579;286;62;-238;-269;1;1;1;0;0;1;1;2;0;0;2;8745;0;0;0;8680;0;0;0;0;0;0;
579;286;61;-237;-268;1;1;1;0;0;1;1;2;0;0;2;8776;0;0;0;8711;0;0;0;0;0;0;
579;286;61;-236;-267;1;1;1;0;0;1;1;2;0;0;2;8807;0;0;0;8742;0;0;0;0;0;0;
579;286;61;-235;-267;1;1;1;0;0;1;1;2;0;0;2;8838;0;0;0;8773;0;0;0;0;0;0;
579;286;61;-233;-266;1;1;1;0;0;1;1;2;0;0;2;8869;0;0;0;8804;0;0;0;0;0;0;
579;286;59;-233;-267;1;1;1;0;0;1;1;2;0;0;2;8900;0;0;0;8835;0;0;0;0;0;0;
579;286;57;-232;-266;1;1;1;0;0;1;1;2;0;0;2;8931;0;0;0;8866;0;0;0;0;0;0;
579;286;58;-232;-265;1;1;1;0;0;1;1;2;0;0;2;8962;0;0;0;8897;0;0;0;0;0;0;
579;286;57;-230;-264;1;1;1;0;0;1;1;2;0;0;2;8993;0;0;0;8928;0;0;0;0;0;0;
579;286;56;-230;-264;1;1;1;0;0;1;1;2;0;0;2;9024;0;0;0;8959;0;0;0;0;0;0;
579;286;55;-230;-264;2;1;1;0;0;1;1;2;0;0;2;9055;0;0;0;8990;0;0;0;0;0;0;
579;286;53;-230;-268;2;1;1;0;0;1;1;2;0;0;2;9086;0;0;0;9021;0;0;0;0;0;0;
579;286;53;-230;-273;2;1;1;0;0;1;1;2;0;0;2;9117;0;0;0;9052;0;0;0;0;0;0;
579;286;55;-229;-277;2;1;1;0;0;1;1;2;0;0;2;9148;0;0;0;9083;0;0;0;0;0;0;
579;286;55;-230;-280;2;1;1;0;0;1;1;2;0;0;2;9179;0;0;0;9114;0;0;0;0;0;0;
579;286;53;-230;-286;2;1;1;0;0;1;1;2;0;0;2;9210;0;0;0;9145;0;0;0;0;0;0;
579;286;53;-232;-288;2;1;1;0;0;1;1;2;0;0;2;9241;0;0;0;9176;0;0;0;0;0;0;
579;286;54;-232;-290;2;1;1;0;0;1;1;2;0;0;2;9272;0;0;0;9207;0;0;0;0;0;0;
579;286;55;-233;-290;2;1;1;0;0;1;1;2;0;0;2;9303;0;0;0;9238;0;0;0;0;0;0;
579;286;53;-234;-293;2;1;1;0;0;1;1;2;0;0;2;9334;0;0;0;9269;0;0;0;0;0;0;
579;286;53;-236;-295;2;1;1;0;0;1;1;2;0;0;2;9365;0;0;0;9300;0;0;0;0;0;0;
579;286;53;-238;-296;2;1;1;0;0;1;1;2;0;0;2;9396;0;0;0;9331;0;0;0;0;0;0;
579;286;55;-238;-297;2;1;1;0;0;1;1;2;0;0;2;9427;0;0;0;9362;0;0;0;0;0;0;
579;286;55;-238;-297;2;1;1;0;0;1;1;2;0;0;2;9458;0;0;0;9393;0;0;0;0;0;0;
579;286;55;-240;-298;2;1;1;0;0;1;1;2;0;0;2;9489;0;0;0;9424;0;0;0;0;0;0;
579;286;53;-241;-299;2;1;1;0;0;1;1;2;0;0;2;9520;0;0;0;9455;0;0;0;0;0;0;
579;286;54;-242;-298;2;1;1;0;0;1;1;2;0;0;2;9551;0;0;0;9486;0;0;0;0;0;0;
579;286;53;-243;-299;2;1;1;0;0;1;1;2;0;0;2;9582;0;0;0;9517;0;0;0;0;0;0;
579;286;55;-244;-300;2;1;1;0;0;1;1;2;0;0;2;9613;0;0;0;9548;0;0;0;0;0;0;
579;286;53;-244;-300;2;1;1;0;0;1;1;2;0;0;2;9644;0;0;0;9579;0;0;0;0;0;0;
579;286;52;-245;-302;2;1;1;0;0;1;1;2;0;0;2;9675;0;0;0;9610;0;0;0;0;0;0;
579;286;55;-246;-302;2;1;1;0;0;1;1;2;0;0;2;9706;0;0;0;9641;0;0;0;0;0;0;
579;286;55;-246;-300;2;1;1;0;0;1;1;2;0;0;2;9737;0;0;0;9672;0;0;0;0;0;0;
579;286;55;-247;-302;2;1;1;0;0;1;1;2;0;0;2;9768;0;0;0;9703;0;0;0;0;0;0;
579;286;54;-248;-303;2;1;1;0;0;1;1;2;0;0;2;9799;0;0;0;9734;0;0;0;0;0;0;
579;286;54;-249;-304;2;1;1;0;0;1;1;2;0;0;2;9830;0;0;0;9765;0;0;0;0;0;0;
579;286;55;-249;-304;2;1;1;0;0;1;1;2;0;0;2;9861;0;0;0;9796;0;0;0;0;0;0;
579;286;55;-249;-305;2;1;1;0;0;1;1;2;0;0;2;9892;0;0;0;9827;0;0;0;0;0;0;
579;286;55;-248;-305;2;1;1;0;0;1;1;2;0;0;2;9923;0;0;0;9858;0;0;0;0;0;0;
579;286;55;-251;-305;2;1;1;0;0;1;1;2;0;0;2;9954;0;0;0;9889;0;0;0;0;0;0;
579;286;55;-251;-306;2;1;1;0;0;1;1;2;0;0;2;9985;0;0;0;9920;0;0;0;0;0;0;
579;286;55;-252;-307;2;1;1;0;0;1;1;2;0;0;2;10016;0;0;0;9951;0;0;0;0;0;0;
579;286;55;-252;-305;2;1;1;0;0;1;1;2;0;0;2;10047;0;0;0;9982;0;0;0;0;0;0;
579;286;55;-252;-306;2;1;1;0;0;1;1;2;0;0;2;10078;0;0;0;10013;0;0;0;0;0;0;
579;286;55;-254;-307;2;1;1;0;0;1;1;2;0;0;2;10109;0;0;0;10044;0;0;0;0;0;0;
579;286;55;-254;-309;2;1;1;0;0;1;1;2;0;0;2;10140;0;0;0;10075;0;0;0;0;0;0;
579;286;55;-254;-309;2;1;1;0;0;1;1;2;0;0;2;10171;0;0;0;10106;0;0;0;0;0;0;
579;286;55;-255;-308;2;1;1;0;0;1;1;2;0;0;2;10202;0;0;0;10137;0;0;0;0;0;0;
579;286;55;-255;-309;2;1;1;0;0;1;1;2;0;0;2;10233;0;0;0;10168;0;0;0;0;0;0;
579;286;55;-256;-308;2;1;1;0;0;1;1;2;0;0;2;10264;0;0;0;10199;0;0;0;0;0;0;
579;286;55;-257;-309;2;1;1;0;0;1;1;2;0;0;2;10295;0;0;0;10230;0;0;0;0;0;0;
579;286;55;-257;-310;2;1;1;0;0;1;1;2;0;0;2;10326;0;0;0;10261;0;0;0;0;0;0;
579;286;55;-256;-309;2;1;1;0;0;1;1;2;0;0;2;10357;0;0;0;10292;0;0;0;0;0;0;
579;286;57;-257;-309;2;1;1;0;0;1;1;2;0;0;2;10388;0;0;0;10323;0;0;0;0;0;0;
579;286;57;-259;-310;2;1;1;0;0;1;1;2;0;0;2;10419;0;0;0;10354;0;0;0;0;0;0;
579;286;55;-259;-312;2;1;1;0;0;1;1;2;0;0;2;10450;0;0;0;10385;0;0;0;0;0;0;
579;286;56;-260;-312;2;1;1;0;0;1;1;2;0;0;2;10481;0;0;0;10416;0;0;0;0;0;0;
579;286;59;-260;-312;2;1;1;0;0;1;1;2;0;0;2;10512;0;0;0;10447;0;0;0;0;0;0;
579;286;56;-260;-312;2;1;1;0;0;1;1;2;0;0;2;10543;0;0;0;10478;0;0;0;0;0;0;
579;286;57;-262;-313;2;1;1;0;0;1;1;2;0;0;2;10574;0;0;0;10509;0;0;0;0;0;0;
579;286;55;-263;-313;2;1;1;0;0;1;1;2;0;0;2;10605;0;0;0;10540;0;0;0;0;0;0;
579;286;57;-262;-313;2;1;1;0;0;1;1;2;0;0;2;10636;0;0;0;10571;0;0;0;0;0;0;
579;286;60;-262;-313;2;1;1;0;0;1;1;2;0;0;2;10667;0;0;0;10602;0;0;0;0;0;0;
579;286;57;-263;-315;2;1;1;0;0;1;1;2;0;0;2;10698;0;0;0;10633;0;0;0;0;0;0;
579;286;55;-263;-315;2;1;1;0;0;1;1;2;0;0;2;10729;0;0;0;10664;0;0;0;0;0;0;
579;286;55;-264;-314;2;1;1;0;0;1;1;2;0;0;2;10760;0;0;0;10695;0;0;0;0;0;0;
579;286;59;-264;-315;2;1;1;0;0;1;1;2;0;0;2;10791;0;0;0;10726;0;0;0;0;0;0;
579;286;60;-264;-315;2;1;1;0;0;1;1;2;0;0;2;10822;0;0;0;10757;0;0;0;0;0;0;
579;286;57;-265;-314;2;1;1;0;0;1;1;2;0;0;2;10853;0;0;0;10788;0;0;0;0;0;0;
579;286;55;-266;-317;2;1;1;0;0;1;1;2;0;0;2;10884;0;0;0;10819;0;0;0;0;0;0;
579;286;58;-266;-316;2;1;1;0;0;1;1;2;0;0;2;10915;0;0;0;10850;0;0;0;0;0;0;
579;286;57;-266;-316;2;1;1;0;0;1;1;2;0;0;2;10946;0;0;0;10881;0;0;0;0;0;0;
579;286;60;-266;-316;2;1;1;0;0;1;1;2;0;0;2;10977;0;0;0;10912;0;0;0;0;0;0;
579;286;59;-268;-317;2;1;1;0;0;1;1;2;0;0;2;11008;0;0;0;10943;0;0;0;0;0;0;
579;286;55;-268;-317;2;1;1;0;0;1;1;2;0;0;2;11039;0;0;0;10974;0;0;0;0;0;0;
579;286;59;-268;-317;2;1;1;0;0;1;1;2;0;0;2;11070;0;0;0;11005;0;0;0;0;0;0;
579;286;60;-269;-317;2;1;1;0;0;1;1;2;0;0;2;11101;0;0;0;11036;0;0;0;0;0;0;
579;286;60;-268;-317;2;1;1;0;0;1;1;2;0;0;2;11132;0;0;0;11067;0;0;0;0;0;0;
579;286;58;-269;-318;2;1;1;0;0;1;1;2;0;0;2;11163;0;0;0;11098;0;0;0;0;0;0;
579;286;59;-272;-319;2;1;1;0;0;1;1;2;0;0;2;11194;0;0;0;11129;0;0;0;0;0;0;
579;286;60;-270;-318;2;1;1;0;0;1;1;2;0;0;2;11225;0;0;0;11160;0;0;0;0;0;0;
579;286;60;-270;-318;2;1;1;0;0;1;1;2;0;0;2;11256;0;0;0;11191;0;0;0;0;0;0;
579;286;61;-270;-318;2;1;1;0;0;1;1;2;0;0;2;11287;0;0;0;11222;0;0;0;0;0;0;
579;286;60;-272;-319;2;1;1;0;0;1;1;2;0;0;2;11318;0;0;0;11253;0;0;0;0;0;0;
579;286;59;-272;-319;2;1;1;0;0;1;1;2;0;0;2;11349;0;0;0;11284;0;0;0;0;0;0;
579;286;60;-273;-319;2;1;1;0;0;1;1;2;0;0;2;11380;0;0;0;11315;0;0;0;0;0;0;
579;286;61;-272;-319;2;1;1;0;0;1;1;2;0;0;2;11411;0;0;0;11346;0;0;0;0;0;0;
579;286;60;-273;-320;2;1;1;0;0;1;1;2;0;0;2;11442;0;0;0;11377;0;0;0;0;0;0;
579;286;60;-274;-320;2;1;1;0;0;1;1;2;0;0;2;11473;0;0;0;11408;0;0;0;0;0;0;
579;286;58;-274;-322;2;1;1;0;0;1;1;2;0;0;2;11504;0;0;0;11439;0;0;0;0;0;0;
579;286;60;-274;-319;2;1;1;0;0;1;1;2;0;0;2;11535;0;0;0;11470;0;0;0;0;0;0;
579;286;62;-274;-320;2;1;1;0;0;1;1;2;0;0;2;11566;0;0;0;11501;0;0;0;0;0;0;
579;286;61;-275;-322;2;1;1;0;0;1;1;2;0;0;2;11597;0;0;0;11532;0;0;0;0;0;0;
579;286;61;-275;-322;2;1;1;0;0;1;1;2;0;0;2;11628;0;0;0;11563;0;0;0;0;0;0;
579;286;60;-275;-322;2;1;1;0;0;1;1;2;0;0;2;11659;0;0;0;11594;0;0;0;0;0;0;
579;286;62;-275;-320;2;1;1;0;0;1;1;2;0;0;2;11690;0;0;0;11625;0;0;0;0;0;0;
579;286;62;-275;-322;2;1;1;0;0;1;1;2;0;0;2;11721;0;0;0;11656;0;0;0;0;0;0;
579;286;60;-275;-322;2;1;1;0;0;1;1;2;0;0;2;11752;0;0;0;11687;0;0;0;0;0;0;
579;286;61;-277;-323;2;1;1;0;0;1;1;2;0;0;2;11783;0;0;0;11718;0;0;0;0;0;0;
579;286;59;-278;-323;2;1;1;0;0;1;1;2;0;0;2;11814;0;0;0;11749;0;0;0;0;0;0;
579;286;61;-277;-323;2;1;1;0;0;1;1;2;0;0;2;11845;0;0;0;11780;0;0;0;0;0;0;
579;286;64;-277;-322;2;1;1;0;0;1;1;2;0;0;2;11876;0;0;0;11811;0;0;0;0;0;0;
579;286;61;-278;-323;2;1;1;0;0;1;1;2;0;0;2;11907;0;0;0;11842;0;0;0;0;0;0;
579;286;61;-278;-325;2;1;1;0;0;1;1;2;0;0;2;11938;0;0;0;11873;0;0;0;0;0;0;
579;286;61;-279;-325;2;1;1;0;0;1;1;2;0;0;2;11969;0;0;0;11904;0;0;0;0;0;0;
579;286;63;-278;-325;2;1;1;0;0;1;1;2;0;0;2;12000;0;0;0;11935;0;0;0;0;0;0;
579;286;63;-279;-326;2;1;1;0;0;1;1;2;0;0;2;12031;0;0;0;11966;0;0;0;0;0;0;
579;286;64;-279;-326;2;1;1;0;0;1;1;2;0;0;2;12062;0;0;0;11997;0;0;0;0;0;0;
579;286;61;-279;-325;2;1;1;0;0;1;1;2;0;0;2;12093;0;0;0;12028;0;0;0;0;0;0;
579;286;62;-280;-326;2;1;1;0;0;1;1;2;0;0;2;12124;0;0;0;12059;0;0;0;0;0;0;
579;286;64;-280;-325;2;1;1;0;0;1;1;2;0;0;2;12155;0;0;0;12090;0;0;0;0;0;0;
579;286;65;-279;-325;2;1;1;0;0;1;1;2;0;0;2;12186;0;0;0;12121;0;0;0;0;0;0;
579;286;63;-280;-326;2;1;1;0;0;1;1;2;0;0;2;12217;0;0;0;12152;0;0;0;0;0;0;
579;286;62;-282;-328;2;1;1;0;0;1;1;2;0;0;2;12248;0;0;0;12183;0;0;0;0;0;0;
579;286;63;-282;-326;2;1;1;0;0;1;1;2;0;0;2;12279;0;0;0;12214;0;0;0;0;0;0;
579;286;65;-280;-326;2;1;1;0;0;1;1;2;0;0;2;12310;0;0;0;12245;0;0;0;0;0;0;
579;286;65;-282;-326;2;1;1;0;0;1;1;2;0;0;2;12341;0;0;0;12276;0;0;0;0;0;0;
579;286;65;-283;-328;2;1;1;0;0;1;1;2;0;0;2;12372;0;0;0;12307;0;0;0;0;0;0;
579;286;64;-284;-328;2;1;1;0;0;1;1;2;0;0;2;12403;0;0;0;12338;0;0;0;0;0;0;
579;286;63;-283;-328;2;1;1;0;0;1;1;2;0;0;2;12434;0;0;0;12369;0;0;0;0;0;0;
579;286;67;-283;-328;2;1;1;0;0;1;1;2;0;0;2;12465;0;0;0;12400;0;0;0;0;0;0;
579;286;67;-284;-326;2;1;1;0;0;1;1;2;0;0;2;12496;0;0;0;12431;0;0;0;0;0;0;
579;286;67;-285;-328;2;1;1;0;0;1;1;2;0;0;2;12527;0;0;0;12462;0;0;0;0;0;0;
579;286;64;-284;-329;2;1;1;0;0;1;1;2;0;0;2;12558;0;0;0;12493;0;0;0;0;0;0;
579;286;65;-285;-329;2;1;1;0;0;1;1;2;0;0;2;12589;0;0;0;12524;0;0;0;0;0;0;
579;286;66;-284;-329;2;1;1;0;0;1;1;2;0;0;2;12620;0;0;0;12555;0;0;0;0;0;0;
579;286;65;-285;-328;2;1;1;0;0;1;1;2;0;0;2;12651;0;0;0;12586;0;0;0;0;0;0;
579;286;65;-286;-330;2;1;1;0;0;1;1;2;0;0;2;12682;0;0;0;12617;0;0;0;0;0;0;
579;286;68;-287;-329;2;1;1;0;0;1;1;2;0;0;2;12713;0;0;0;12648;0;0;0;0;0;0;
579;286;68;-286;-330;2;1;1;0;0;1;1;2;0;0;2;12744;0;0;0;12679;0;0;0;0;0;0;
579;286;70;-286;-329;3;1;1;0;0;1;1;2;0;0;2;12775;0;0;0;12710;0;0;0;0;0;0;
579;286;65;-286;-328;1;1;1;0;0;1;1;2;0;0;2;12806;0;0;0;12741;0;0;0;0;0;0;
579;286;64;-287;-322;1;1;1;0;0;1;1;2;0;0;2;12837;0;0;0;12772;0;0;0;0;0;0;
579;286;67;-286;-316;1;1;1;0;0;1;1;2;0;0;2;12868;0;0;0;12803;0;0;0;0;0;0;
579;286;69;-285;-309;1;1;1;0;0;1;1;2;0;0;2;12899;0;0;0;12834;0;0;0;0;0;0;
579;286;67;-283;-306;1;1;1;0;0;1;1;2;0;0;2;12930;0;0;0;12865;0;0;0;0;0;0;
579;286;66;-282;-303;1;1;1;0;0;1;1;2;0;0;2;12961;0;0;0;12896;0;0;0;0;0;0;
579;286;64;-280;-299;1;1;1;0;0;1;1;2;0;0;2;12992;0;0;0;12927;0;0;0;0;0;0;
579;286;65;-279;-297;1;1;1;0;0;1;1;2;0;0;2;13023;0;0;0;12958;0;0;0;0;0;0;
579;286;65;-277;-295;1;1;1;0;0;1;1;2;0;0;2;13054;0;0;0;12989;0;0;0;0;0;0;
579;286;65;-275;-294;1;1;1;0;0;1;1;2;0;0;2;13085;0;0;0;13020;0;0;0;0;0;0;
579;286;62;-274;-293;1;1;1;0;0;1;1;2;0;0;2;13116;0;0;0;13051;0;0;0;0;0;0;
579;286;60;-274;-292;1;1;1;0;0;1;1;2;0;0;2;13147;0;0;0;13082;0;0;0;0;0;0;
579;286;61;-272;-289;1;1;1;0;0;1;1;2;0;0;2;13178;0;0;0;13113;0;0;0;0;0;0;
579;286;59;-269;-287;1;1;1;0;0;1;1;2;0;0;2;13209;0;0;0;13144;0;0;0;0;0;0;
579;286;58;-268;-287;1;1;1;0;0;1;1;2;0;0;2;13240;0;0;0;13175;0;0;0;0;0;0;
579;286;58;-267;-287;1;1;1;0;0;1;1;2;0;0;2;13271;0;0;0;13206;0;0;0;0;0;0;
579;286;57;-267;-287;1;1;1;0;0;1;1;2;0;0;2;13302;0;0;0;13237;0;0;0;0;0;0;
579;286;56;-265;-286;2;1;1;0;0;1;1;2;0;0;2;13333;0;0;0;13268;0;0;0;0;0;0;
579;286;55;-264;-287;2;1;1;0;0;1;1;2;0;0;2;13364;0;0;0;13299;0;0;0;0;0;0;
579;286;57;-264;-293;2;1;1;0;0;1;1;2;0;0;2;13395;0;0;0;13330;0;0;0;0;0;0;
579;286;56;-264;-299;2;1;1;0;0;1;1;2;0;0;2;13426;0;0;0;13361;0;0;0;0;0;0;
579;286;54;-265;-304;2;1;1;0;0;1;1;2;0;0;2;13457;0;0;0;13392;0;0;0;0;0;0;
579;286;56;-265;-307;2;1;1;0;0;1;1;2;0;0;2;13488;0;0;0;13423;0;0;0;0;0;0;
579;286;54;-265;-308;2;1;1;0;0;1;1;2;0;0;2;13519;0;0;0;13454;0;0;0;0;0;0;
579;286;55;-266;-310;2;1;1;0;0;1;1;2;0;0;2;13550;0;0;0;13485;0;0;0;0;0;0;
579;286;54;-267;-312;2;1;1;0;0;1;1;2;0;0;2;13581;0;0;0;13516;0;0;0;0;0;0;
579;286;54;-269;-314;2;1;1;0;0;1;1;2;0;0;2;13612;0;0;0;13547;0;0;0;0;0;0;
579;286;53;-269;-314;2;1;1;0;0;1;1;2;0;0;2;13643;0;0;0;13578;0;0;0;0;0;0;
579;286;55;-270;-316;2;1;1;0;0;1;1;2;0;0;2;13674;0;0;0;13609;0;0;0;0;0;0;
579;286;55;-272;-316;2;1;1;0;0;1;1;2;0;0;2;13705;0;0;0;13640;0;0;0;0;0;0;
579;286;53;-273;-316;2;1;1;0;0;1;1;2;0;0;2;13736;0;0;0;13671;0;0;0;0;0;0;
579;286;55;-273;-317;2;1;1;0;0;1;1;2;0;0;2;13767;0;0;0;13702;0;0;0;0;0;0;
579;286;55;-274;-318;2;1;1;0;0;1;1;2;0;0;2;13798;0;0;0;13733;0;0;0;0;0;0;
579;286;55;-274;-318;2;1;1;0;0;1;1;2;0;0;2;13829;0;0;0;13764;0;0;0;0;0;0;
579;286;55;-275;-318;2;1;1;0;0;1;1;2;0;0;2;13860;0;0;0;13795;0;0;0;0;0;0;
579;286;53;-276;-319;2;1;1;0;0;1;1;2;0;0;2;13891;0;0;0;13826;0;0;0;0;0;0;
579;286;54;-277;-320;2;1;1;0;0;1;1;2;0;0;2;13922;0;0;0;13857;0;0;0;0;0;0;
579;286;56;-277;-319;2;1;1;0;0;1;1;2;0;0;2;13953;0;0;0;13888;0;0;0;0;0;0;
579;286;56;-278;-319;2;1;1;0;0;1;1;2;0;0;2;13984;0;0;0;13919;0;0;0;0;0;0;
579;286;54;-278;-320;2;1;1;0;0;1;1;2;0;0;2;14015;0;0;0;13950;0;0;0;0;0;0;
579;286;54;-279;-322;2;1;1;0;0;1;1;2;0;0;2;14046;0;0;0;13981;0;0;0;0;0;0;
579;286;54;-279;-322;2;1;1;0;0;1;1;2;0;0;2;14077;0;0;0;14012;0;0;0;0;0;0;
579;286;56;-280;-322;2;1;1;0;0;1;1;2;0;0;2;14108;0;0;0;14043;0;0;0;0;0;0;
579;286;56;-280;-322;2;1;1;0;0;1;1;2;0;0;2;14139;0;0;0;14074;0;0;0;0;0;0;
579;286;55;-280;-322;2;1;1;0;0;1;1;2;0;0;2;14170;0;0;0;14105;0;0;0;0;0;0;
579;286;54;-283;-323;2;1;1;0;0;1;1;2;0;0;2;14201;0;0;0;14136;0;0;0;0;0;0;
579;286;55;-282;-323;2;1;1;0;0;1;1;2;0;0;2;14232;0;0;0;14167;0;0;0;0;0;0;
579;286;56;-283;-325;2;1;1;0;0;1;1;2;0;0;2;14263;0;0;0;14198;0;0;0;0;0;0;
579;286;55;-283;-323;2;1;1;0;0;1;1;2;0;0;2;14294;0;0;0;14229;0;0;0;0;0;0;
579;286;55;-284;-325;2;1;1;0;0;1;1;2;0;0;2;14325;0;0;0;14260;0;0;0;0;0;0;
579;286;55;-284;-326;2;1;1;0;0;1;1;2;0;0;2;14356;0;0;0;14291;0;0;0;0;0;0;
579;286;55;-284;-326;2;1;1;0;0;1;1;2;0;0;2;14387;0;0;0;14322;0;0;0;0;0;0;
579;286;57;-284;-326;2;1;1;0;0;1;1;2;0;0;2;14418;0;0;0;14353;0;0;0;0;0;0;
579;286;58;-285;-326;2;1;1;0;0;1;1;2;0;0;2;14449;0;0;0;14384;0;0;0;0;0;0;
579;286;55;-285;-326;2;1;1;0;0;1;1;2;0;0;2;14480;0;0;0;14415;0;0;0;0;0;0;
579;286;55;-287;-328;2;1;1;0;0;1;1;2;0;0;2;14511;0;0;0;14446;0;0;0;0;0;0;
579;286;58;-286;-328;2;1;1;0;0;1;1;2;0;0;2;14542;0;0;0;14477;0;0;0;0;0;0;
579;286;58;-287;-326;2;1;1;0;0;1;1;2;0;0;2;14573;0;0;0;14508;0;0;0;0;0;0;
579;286;58;-286;-328;2;1;1;0;0;1;1;2;0;0;2;14604;0;0;0;14539;0;0;0;0;0;0;
579;286;57;-287;-329;2;1;1;0;0;1;1;2;0;0;2;14635;0;0;0;14570;0;0;0;0;0;0;
579;286;55;-288;-329;2;1;1;0;0;1;1;2;0;0;2;14666;0;0;0;14601;0;0;0;0;0;0;
579;286;57;-287;-329;2;1;1;0;0;1;1;2;0;0;2;14697;0;0;0;14632;0;0;0;0;0;0;
