541;309;30;-167;-390;2;1;1;0;0;1;1;0;0;0;1;8982;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9013;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9044;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9075;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9106;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9137;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9168;0;0;0;0;979;
541;309;28;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9199;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9230;0;0;0;0;979;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9261;0;0;0;0;979;
541;309;32;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9292;0;0;0;0;979;
541;309;31;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9323;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;9354;0;0;0;0;979;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9385;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9416;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9447;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9478;0;0;0;0;979;
541;309;28;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9509;0;0;0;0;979;
541;309;31;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9540;0;0;0;0;979;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9571;0;0;0;0;979;
541;309;31;-167;-392;2;1;1;0;0;1;1;0;0;0;1;9602;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9633;0;0;0;0;979;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9664;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9695;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9726;0;0;0;0;979;
541;309;29;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9757;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9788;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9819;0;0;0;0;979;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;0;0;1;9850;0;0;0;0;979;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9881;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9912;0;0;0;0;979;
541;309;28;-167;-396;2;1;1;0;0;1;1;0;0;0;1;9943;0;0;0;0;979;
541;309;29;-167;-398;2;1;1;0;0;1;1;0;0;0;1;9974;0;0;0;0;979;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10005;0;0;0;0;979;
541;309;32;-167;-392;2;1;1;0;0;1;1;0;0;0;1;10036;0;0;0;0;979;
541;309;33;-167;-392;2;1;1;0;0;1;1;0;0;0;1;10067;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10098;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10129;0;0;0;0;979;
541;309;33;-167;-392;2;1;1;0;0;1;1;0;0;0;1;10160;0;0;0;0;979;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10191;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10222;0;0;0;0;979;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10253;0;0;0;0;979;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10284;0;0;0;0;979;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10315;0;0;0;0;979;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10346;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10377;0;0;0;0;979;
541;309;28;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10408;0;0;0;0;979;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10439;0;0;0;0;979;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10470;0;0;0;0;979;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10501;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10532;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10563;0;0;0;0;979;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10594;0;0;0;0;979;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10625;0;0;0;0;979;
541;309;31;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10656;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10687;0;0;0;0;979;
541;309;28;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10718;0;0;0;0;979;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;0;0;1;10749;0;0;0;0;979;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10780;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10811;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;10842;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10873;0;0;0;0;979;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;0;0;1;10904;0;0;0;0;979;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10935;0;0;0;0;979;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10966;0;0;0;0;979;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;0;0;1;10997;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11028;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11059;0;0;0;0;979;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11090;0;0;0;0;979;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;0;0;1;11121;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11152;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11183;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11214;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11245;0;0;0;0;979;
541;309;31;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11276;0;0;0;0;979;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11307;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11338;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11369;0;0;0;0;979;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;0;0;1;11400;0;0;0;0;979;
541;309;29;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11431;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11462;0;0;0;0;979;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11493;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11524;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11555;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11586;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11617;0;0;0;0;979;
541;309;31;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11648;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11679;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11710;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11741;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11772;0;0;0;0;979;
541;309;30;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11803;0;0;0;0;979;
541;309;31;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11834;0;0;0;0;979;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11865;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11896;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11927;0;0;0;0;979;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;0;0;1;11958;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;11989;0;0;0;0;979;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;0;0;1;12020;0;0;0;0;979;
541;309;29;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12051;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12082;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12113;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12144;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12175;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12206;0;0;0;0;979;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;0;0;1;12237;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12268;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12299;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12330;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12361;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12392;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12423;0;0;0;0;979;
541;309;36;-167;-398;2;1;1;0;0;1;1;0;0;0;1;12454;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12485;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12516;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12547;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12578;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12609;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12640;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12671;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12702;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12733;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12764;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12795;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12826;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12857;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12888;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12919;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12950;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;12981;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13012;0;0;0;0;979;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;0;0;1;13043;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13074;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13105;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13136;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13167;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13198;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13229;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13260;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13291;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13322;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13353;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13384;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13415;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13446;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13477;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13508;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13539;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13570;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13601;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13632;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13663;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13694;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13725;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13756;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13787;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13818;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13849;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13880;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13911;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13942;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;13973;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14004;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14035;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14066;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14097;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14128;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14159;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14190;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14221;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14252;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14283;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14314;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14345;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14376;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14407;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14438;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14469;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14500;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14531;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14562;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14593;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14624;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14655;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14686;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14717;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14748;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14779;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14810;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14841;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14872;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14903;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14934;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14965;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;14996;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15027;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15058;0;0;0;0;979;
541;309;30;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15089;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15120;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15151;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15182;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15213;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15244;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15275;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15306;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15337;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15368;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15399;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15430;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15461;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15492;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15523;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15554;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15585;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15616;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15647;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15678;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15709;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15740;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15771;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15802;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15833;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15864;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15895;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15926;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15957;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;15988;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16019;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16050;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16081;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16112;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16143;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16174;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16205;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16236;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16267;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16298;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16329;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16360;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16391;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16422;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16453;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16484;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16515;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16546;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16577;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16608;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16639;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16670;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16701;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16732;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16763;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16794;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16825;0;0;0;0;979;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16856;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16887;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16918;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16949;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;16980;0;0;0;0;979;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17011;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17042;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17073;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17104;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17135;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17166;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17197;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17228;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17259;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17290;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17321;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17352;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17383;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17414;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17445;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17476;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17507;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17538;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17569;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17600;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17631;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17662;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17693;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17724;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17755;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17786;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17817;0;0;0;0;979;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17848;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17879;0;0;0;0;979;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17910;0;0;0;0;979;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17941;0;0;0;0;979;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;0;0;1;17972;0;0;0;0;979;
