579;309;112;-143;-180;1;1;1;0;0;1;1;0;0;0;1;4459;0;2299;0;0;0;2299;
579;309;111;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4490;0;2299;0;0;0;2299;
579;309;111;-143;-180;1;1;1;0;0;1;1;0;0;0;1;4521;0;2299;0;0;0;2299;
579;309;111;-143;-180;1;1;1;0;0;1;1;0;0;0;1;4552;0;2299;0;0;0;2299;
579;309;110;-143;-181;1;1;1;0;0;1;1;0;0;0;1;4583;0;2299;0;0;0;2299;
579;309;111;-144;-183;1;1;1;0;0;1;1;0;0;0;1;4614;0;2299;0;0;0;2299;
579;309;108;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4645;0;2299;0;0;0;2299;
579;309;110;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4676;0;2299;0;0;0;2299;
579;309;110;-143;-180;1;1;1;0;0;1;1;0;0;0;1;4707;0;2299;0;0;0;2299;
579;309;108;-143;-180;1;1;1;0;0;1;1;0;0;0;1;4738;0;2299;0;0;0;2299;
579;309;107;-145;-181;1;1;1;0;0;1;1;0;0;0;1;4769;0;2299;0;0;0;2299;
579;309;109;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4800;0;2299;0;0;0;2299;
579;309;110;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4831;0;2299;0;0;0;2299;
579;309;110;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4862;0;2299;0;0;0;2299;
579;309;109;-144;-181;1;1;1;0;0;1;1;0;0;0;1;4893;0;2299;0;0;0;2299;
579;309;105;-145;-182;1;1;1;0;0;1;1;0;0;0;1;4924;0;2299;0;0;0;2299;
579;309;105;-144;-183;1;1;1;0;0;1;1;0;0;0;1;4955;0;2299;0;0;0;2299;
579;309;109;-144;-183;1;1;1;0;0;1;1;0;0;0;1;4986;0;2299;0;0;0;2299;
579;309;109;-144;-181;1;1;1;0;0;1;1;0;0;0;1;5017;0;2299;0;0;0;2299;
579;309;106;-146;-183;1;1;1;0;0;1;1;0;0;0;1;5048;0;2299;0;0;0;2299;
579;309;107;-145;-184;1;1;1;0;0;1;1;0;0;0;1;5079;0;2299;0;0;0;2299;
579;309;105;-146;-184;1;1;1;0;0;1;1;0;0;0;1;5110;0;2299;0;0;0;2299;
579;309;107;-145;-184;1;1;1;0;0;1;1;0;0;0;1;5141;0;2299;0;0;0;2299;
579;309;104;-145;-185;1;1;1;0;0;1;1;0;0;0;1;5172;0;2299;0;0;0;2299;
579;309;104;-146;-185;1;1;1;0;0;1;1;0;0;0;1;5203;0;2299;0;0;0;2299;
579;309;104;-147;-186;1;1;1;0;0;1;1;0;0;0;1;5234;0;2299;0;0;0;2299;
579;309;105;-147;-184;1;1;1;0;0;1;1;0;0;0;1;5265;0;2299;0;0;0;2299;
579;309;104;-145;-184;1;1;1;0;0;1;1;0;0;0;1;5296;0;2299;0;0;0;2299;
579;309;105;-145;-183;1;1;1;0;0;1;1;0;0;0;1;5327;0;2299;0;0;0;2299;
579;309;104;-146;-183;1;1;1;0;0;1;1;0;0;0;1;5358;0;2299;0;0;0;2299;
579;309;101;-146;-185;1;1;1;0;0;1;1;0;0;0;1;5389;0;2299;0;0;0;2299;
579;309;102;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5420;0;2299;0;0;0;2299;
579;309;105;-146;-185;1;1;1;0;0;1;1;0;0;0;1;5451;0;2299;0;0;0;2299;
579;309;103;-147;-184;1;1;1;0;0;1;1;0;0;0;1;5482;0;2299;0;0;0;2299;
579;309;103;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5513;0;2299;0;0;0;2299;
579;309;102;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5544;0;2299;0;0;0;2299;
579;309;103;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5575;0;2299;0;0;0;2299;
579;309;102;-146;-185;1;1;1;0;0;1;1;0;0;0;1;5606;0;2299;0;0;0;2299;
579;309;102;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5637;0;2299;0;0;0;2299;
579;309;99;-148;-185;1;1;1;0;0;1;1;0;0;0;1;5668;0;2299;0;0;0;2299;
579;309;99;-148;-185;1;1;1;0;0;1;1;0;0;0;1;5699;0;2299;0;0;0;2299;
579;309;100;-148;-185;1;1;1;0;0;1;1;0;0;0;1;5730;0;2299;0;0;0;2299;
579;309;99;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5761;0;2299;0;0;0;2299;
579;309;101;-147;-185;1;1;1;0;0;1;1;0;0;0;1;5792;0;2299;0;0;0;2299;
579;309;96;-148;-186;1;1;1;0;0;1;1;0;0;0;1;5823;0;2299;0;0;0;2299;
579;309;98;-148;-185;1;1;1;0;0;1;1;0;0;0;1;5854;0;2299;0;0;0;2299;
579;309;99;-148;-185;1;1;1;0;0;1;1;0;0;0;1;5885;0;2299;0;0;0;2299;
579;309;101;-149;-186;1;1;1;0;0;1;1;0;0;0;1;5916;0;2299;0;0;0;2299;
579;309;100;-148;-186;1;1;1;0;0;1;1;0;0;0;1;5947;0;2299;0;0;0;2299;
579;309;96;-149;-188;1;1;1;0;0;1;1;0;0;0;1;5978;0;2299;0;0;0;2299;
579;309;99;-150;-187;1;1;1;0;0;1;1;0;0;0;1;6009;0;2299;0;0;0;2299;
579;309;99;-148;-186;1;1;1;0;0;1;1;0;0;0;1;6040;0;2299;0;0;0;2299;
579;309;99;-147;-186;1;1;1;0;0;1;1;0;0;0;1;6071;0;2299;0;0;0;2299;
579;309;97;-150;-186;1;1;1;0;0;1;1;0;0;0;1;6102;0;2299;0;0;0;2299;
579;309;97;-149;-188;1;1;1;0;0;1;1;0;0;0;1;6133;0;2299;0;0;0;2299;
579;309;97;-150;-188;1;1;1;0;0;1;1;0;0;0;1;6164;0;2299;0;0;0;2299;
579;309;98;-149;-187;1;1;1;0;0;1;1;0;0;0;1;6195;0;2299;0;0;0;2299;
579;309;97;-150;-187;1;1;1;0;0;1;1;0;0;0;1;6226;0;2299;0;0;0;2299;
579;309;96;-150;-188;1;1;1;0;0;1;1;0;0;0;1;6257;0;2299;0;0;0;2299;
579;309;95;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6288;0;2299;0;0;0;2299;
579;309;98;-149;-188;1;1;1;0;0;1;1;0;0;0;1;6319;0;2299;0;0;0;2299;
579;309;98;-149;-188;1;1;1;0;0;1;1;0;0;0;1;6350;0;2299;0;0;0;2299;
579;309;98;-150;-188;1;1;1;0;0;1;1;0;0;0;1;6381;0;2299;0;0;0;2299;
579;309;96;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6412;0;2299;0;0;0;2299;
579;309;95;-151;-190;1;1;1;0;0;1;1;0;0;0;1;6443;0;2299;0;0;0;2299;
579;309;95;-150;-190;1;1;1;0;0;1;1;0;0;0;1;6474;0;2299;0;0;0;2299;
579;309;98;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6505;0;2299;0;0;0;2299;
579;309;96;-150;-188;1;1;1;0;0;1;1;0;0;0;1;6536;0;2299;0;0;0;2299;
579;309;93;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6567;0;2299;0;0;0;2299;
579;309;95;-151;-189;1;1;1;0;0;1;1;0;0;0;1;6598;0;2299;0;0;0;2299;
579;309;95;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6629;0;2299;0;0;0;2299;
579;309;98;-150;-187;1;1;1;0;0;1;1;0;0;0;1;6660;0;2299;0;0;0;2299;
579;309;93;-150;-188;1;1;1;0;0;1;1;0;0;0;1;6691;0;2299;0;0;0;2299;
579;309;93;-150;-190;1;1;1;0;0;1;1;0;0;0;1;6722;0;2299;0;0;0;2299;
579;309;93;-151;-190;1;1;1;0;0;1;1;0;0;0;1;6753;0;2299;0;0;0;2299;
579;309;94;-152;-190;1;1;1;0;0;1;1;0;0;0;1;6784;0;2299;0;0;0;2299;
579;309;95;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6815;0;2299;0;0;0;2299;
579;309;94;-150;-189;1;1;1;0;0;1;1;0;0;0;1;6846;0;2299;0;0;0;2299;
579;309;93;-152;-192;1;1;1;0;0;1;1;0;0;0;1;6877;0;2299;0;0;0;2299;
579;309;94;-152;-191;1;1;1;0;0;1;1;0;0;0;1;6908;0;2299;0;0;0;2299;
579;309;91;-152;-191;1;1;1;0;0;1;1;0;0;0;1;6939;0;2299;0;0;0;2299;
579;309;95;-151;-190;1;1;1;0;0;1;1;0;0;0;1;6970;0;2299;0;0;0;2299;
579;309;94;-152;-190;1;1;1;0;0;1;1;0;0;0;1;7001;0;2299;0;0;0;2299;
579;309;92;-154;-191;1;1;1;0;0;1;1;0;0;0;1;7032;0;2299;0;0;0;2299;
579;309;92;-154;-190;1;1;1;0;0;1;1;0;0;0;1;7063;0;2299;0;0;0;2299;
579;309;94;-152;-190;1;1;1;0;0;1;1;0;0;0;1;7094;0;2299;0;0;0;2299;
579;309;95;-151;-190;1;1;1;0;0;1;1;0;0;0;1;7125;0;2299;0;0;0;2299;
579;309;93;-151;-190;1;1;1;0;0;1;1;0;0;0;1;7156;0;2299;0;0;0;2299;
579;309;92;-154;-191;1;1;1;0;0;1;1;0;0;0;1;7187;0;2299;0;0;0;2299;
579;309;94;-153;-191;1;1;1;0;0;1;1;0;0;0;1;7218;0;2299;18;0;18;2299;
579;309;95;-152;-190;1;1;1;0;0;1;1;0;0;0;1;7249;0;2299;49;0;49;2299;
579;309;92;-154;-191;1;1;1;0;0;1;1;0;0;0;1;7280;0;2299;80;0;80;2299;
579;309;92;-153;-191;1;1;1;0;0;1;1;0;0;0;1;7311;0;2299;111;0;111;2299;
579;309;91;-153;-193;1;1;1;0;0;1;1;0;0;0;1;7342;0;2299;142;0;142;2299;
579;309;92;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7373;0;2299;173;0;173;2299;
579;309;92;-153;-193;1;1;1;0;0;1;1;0;0;0;1;7404;0;2299;204;0;204;2299;
579;309;90;-153;-193;1;1;1;0;0;1;1;0;0;0;1;7435;0;2299;235;0;235;2299;
579;309;91;-154;-192;1;1;1;0;0;1;1;0;0;0;1;7466;0;2299;266;0;266;2299;
579;309;91;-155;-192;1;1;1;0;0;1;1;0;0;0;1;7497;0;2299;297;0;297;2299;
579;309;92;-153;-191;1;1;1;0;0;1;1;0;0;0;1;7528;0;2299;328;0;328;2299;
579;309;92;-154;-191;1;1;1;0;0;1;1;0;0;0;1;7559;0;2299;359;0;359;2299;
579;309;92;-154;-192;1;1;1;0;0;1;1;0;0;0;1;7590;0;2299;390;0;390;2299;
579;309;90;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7621;0;2299;421;0;421;2299;
579;309;91;-155;-194;1;1;1;0;0;1;1;0;0;0;1;7652;0;2299;452;0;452;2299;
579;309;92;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7683;0;2299;483;0;483;2299;
579;309;92;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7714;0;2299;514;0;514;2299;
579;309;92;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7745;0;2299;545;0;545;2299;
579;309;88;-155;-194;1;1;1;0;0;1;1;0;0;0;1;7776;0;2299;576;0;576;2299;
579;309;90;-155;-195;1;1;1;0;0;1;1;0;0;0;1;7807;0;2299;607;0;607;2299;
579;309;90;-155;-194;1;1;1;0;0;1;1;0;0;0;1;7838;0;2299;638;0;638;2299;
579;309;91;-155;-194;1;1;1;0;0;1;1;0;0;0;1;7869;0;2299;669;0;669;2299;
579;309;90;-154;-193;1;1;1;0;0;1;1;0;0;0;1;7900;0;2299;700;0;700;2299;
579;309;90;-155;-193;1;1;1;0;0;1;1;0;0;0;1;7931;0;2299;731;0;731;2299;
579;309;90;-155;-194;1;1;1;0;0;1;1;0;0;0;1;7962;0;2299;762;0;762;2299;
579;309;91;-155;-195;1;1;1;0;0;1;1;0;0;0;1;7993;0;2299;793;0;793;2299;
579;309;92;-155;-194;1;1;1;0;0;1;1;0;0;0;1;8024;0;2299;824;0;824;2299;
579;309;91;-156;-194;1;1;1;0;0;1;1;0;0;0;1;8055;0;2299;855;0;855;2299;
579;309;89;-156;-195;1;1;1;0;0;1;1;0;0;0;1;8086;0;2299;886;0;886;2299;
579;309;90;-155;-194;1;1;1;0;0;1;1;0;0;0;1;8117;0;2299;917;0;917;2299;
579;309;89;-155;-195;1;1;1;0;0;1;1;0;0;0;1;8148;0;2299;948;0;948;2299;
579;309;91;-155;-194;1;1;1;0;0;1;1;0;0;0;1;8179;0;2299;979;0;979;2299;
579;309;91;-155;-195;1;1;1;0;0;1;1;0;0;0;1;8210;0;2299;1010;0;1010;2299;
579;309;87;-156;-195;1;1;1;0;0;1;1;0;0;0;1;8241;0;2299;1041;0;1041;2299;
579;309;90;-156;-195;1;1;1;0;0;1;1;0;0;0;1;8272;0;2299;1072;0;1072;2299;
579;309;90;-156;-194;1;1;1;0;0;1;1;0;0;0;1;8303;0;2299;1103;0;1103;2299;
579;309;90;-156;-194;1;1;1;0;0;1;1;0;0;0;1;8334;0;2299;1134;0;1134;2299;
579;309;90;-156;-196;1;1;1;0;0;1;1;0;0;0;1;8365;0;2299;1165;0;1165;2299;
579;309;86;-158;-197;1;1;1;0;0;1;1;0;0;0;1;8396;0;2299;1196;0;1196;2299;
579;309;90;-156;-195;1;1;1;0;0;1;1;0;0;0;1;8427;0;2299;1227;0;1227;2299;
579;309;89;-157;-196;1;1;1;0;0;1;1;0;0;0;1;8458;0;2299;1258;0;1258;2299;
579;309;89;-157;-195;1;1;1;0;0;1;1;0;0;0;1;8489;0;2299;1289;0;1289;2299;
579;309;90;-158;-195;1;1;1;0;0;1;1;0;0;0;1;8520;0;2299;1320;0;1320;2299;
579;309;88;-159;-196;1;1;1;0;0;1;1;0;0;0;1;8551;0;2299;1351;0;1351;2299;
579;309;88;-157;-197;1;1;1;0;0;1;1;0;0;0;1;8582;0;2299;1382;0;1382;2299;
579;309;89;-158;-195;1;1;1;0;0;1;1;0;0;0;1;8613;0;2299;1413;0;1413;2299;
579;309;89;-157;-195;1;1;1;0;0;1;1;0;0;0;1;8644;0;2299;1444;0;1444;2299;
579;309;87;-158;-195;1;1;1;0;0;1;1;0;0;0;1;8675;0;2299;1475;0;1475;2299;
579;309;89;-159;-196;1;1;1;0;0;1;1;0;0;0;1;8706;0;2299;1506;0;1506;2299;
579;309;90;-157;-196;1;1;1;0;0;1;1;0;0;0;1;8737;0;2299;1537;0;1537;2299;
579;309;91;-157;-196;1;1;1;0;0;1;1;0;0;0;1;8768;0;2299;1568;0;1568;2299;
579;309;90;-157;-195;1;1;1;0;0;1;1;0;0;0;1;8799;0;2299;1599;0;1599;2299;
579;309;87;-158;-195;1;1;1;0;0;1;1;0;0;0;1;8830;0;2299;1630;0;1630;2299;
579;309;88;-159;-197;1;1;1;0;0;1;1;0;0;0;1;8861;0;2299;1661;0;1661;2299;
579;309;89;-159;-195;1;1;1;0;0;1;1;0;0;0;1;8892;0;2299;1692;0;1692;2299;
579;309;90;-157;-196;1;1;1;0;0;1;1;0;0;0;1;8923;0;2299;1723;0;1723;2299;
579;309;90;-157;-197;1;1;1;0;0;1;1;0;0;0;1;8954;0;2299;1754;0;1754;2299;
579;309;86;-159;-197;1;1;1;0;0;1;1;0;0;0;1;8985;0;2299;1785;0;1785;2299;
579;309;88;-159;-199;1;1;1;0;0;1;1;0;0;0;1;9016;0;2299;1816;0;1816;2299;
579;309;90;-159;-197;1;1;1;0;0;1;1;0;0;0;1;9047;0;2299;1847;0;1847;2299;
579;309;88;-158;-198;1;1;1;0;0;1;1;0;0;0;1;9078;0;2299;1878;0;1878;2299;
579;309;87;-158;-197;1;1;1;0;0;1;1;0;0;0;1;9109;0;2299;1909;0;1909;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9140;0;2299;1940;0;1940;2299;
579;309;87;-160;-198;1;1;1;0;0;1;1;0;0;0;1;9171;0;2299;1971;0;1971;2299;
579;309;88;-158;-198;1;1;1;0;0;1;1;0;0;0;1;9202;0;2299;2002;0;2002;2299;
579;309;89;-158;-197;1;1;1;0;0;1;1;0;0;0;1;9233;0;2299;2033;0;2033;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9264;0;2299;2064;0;2064;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9295;0;2299;2095;0;2095;2299;
579;309;86;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9326;0;2299;2126;0;2126;2299;
579;309;86;-159;-199;1;1;1;0;0;1;1;0;0;0;1;9357;0;2299;2157;0;2157;2299;
579;309;89;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9388;0;2299;2188;0;2188;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9419;0;2299;2219;0;2219;2299;
579;309;86;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9450;0;2299;2250;0;2250;2299;
579;309;87;-161;-200;1;1;1;0;0;1;1;0;0;0;1;9481;0;2299;2281;0;2281;2299;
579;309;88;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9512;0;2299;2312;0;2312;2299;
579;309;87;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9543;0;2299;2343;0;2343;2299;
579;309;85;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9574;0;2299;2374;0;2374;2299;
579;309;87;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9605;0;2299;2405;0;2405;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9636;0;2299;2436;0;2436;2299;
579;309;89;-161;-199;1;1;1;0;0;1;1;0;0;0;1;9667;0;2299;2467;0;2467;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9698;0;2299;2498;0;2498;2299;
579;309;87;-161;-200;1;1;1;0;0;1;1;0;0;0;1;9729;0;2299;2529;0;2529;2299;
579;309;85;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9760;0;2299;2560;0;2560;2299;
579;309;87;-160;-199;1;1;1;0;0;1;1;0;0;0;1;9791;0;2299;2591;0;2591;2299;
579;309;85;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9822;0;2299;2622;0;2622;2299;
579;309;88;-161;-200;1;1;1;0;0;1;1;0;0;0;1;9853;0;2299;2653;0;2653;2299;
579;309;89;-161;-200;1;1;1;0;0;1;1;0;0;0;1;9884;0;2299;2684;0;2684;2299;
579;309;85;-162;-200;1;1;1;0;0;1;1;0;0;0;1;9915;0;2299;2715;0;2715;2299;
579;309;85;-161;-200;1;1;1;0;0;1;1;0;0;0;1;9946;0;2299;2746;0;2746;2299;
579;309;90;-160;-200;1;1;1;0;0;1;1;0;0;0;1;9977;0;2299;2777;0;2777;2299;
579;309;88;-161;-200;1;1;1;0;0;1;1;0;0;0;1;10008;0;2299;2808;0;2808;2299;
579;309;84;-162;-202;1;1;1;0;0;1;1;0;0;0;1;10039;0;2299;2839;0;2839;2299;
579;309;86;-162;-202;1;1;1;0;0;1;1;0;0;0;1;10070;0;2299;2870;0;2870;2299;
579;309;86;-162;-201;1;1;1;0;0;1;1;0;0;0;1;10101;0;2299;2901;0;2901;2299;
579;309;88;-161;-200;1;1;1;0;0;1;1;0;0;0;1;10132;0;2299;2932;0;2932;2299;
579;309;87;-161;-200;1;1;1;0;0;1;1;0;0;0;1;10163;0;2299;2963;0;2963;2299;
579;309;85;-162;-201;1;1;1;0;0;1;1;0;0;0;1;10194;0;2299;2994;0;2994;2299;
579;309;85;-163;-200;1;1;1;0;0;1;1;0;0;0;1;10225;0;2299;3025;0;3025;2299;
579;309;88;-161;-200;1;1;1;0;0;1;1;0;0;0;1;10256;0;2299;3056;0;3056;2299;
579;309;88;-161;-200;1;1;1;0;0;1;1;0;0;0;1;10287;0;2299;3087;0;3087;2299;
579;309;85;-162;-201;1;1;1;0;0;1;1;0;0;0;1;10318;0;2299;3118;0;3118;2299;
579;309;85;-162;-201;1;1;1;0;0;1;1;0;0;0;1;10349;0;2299;3149;0;3149;2299;
579;309;85;-162;-200;1;1;1;0;0;1;1;0;0;0;1;10380;0;2299;3180;0;3180;2299;
579;309;87;-162;-200;1;1;1;0;0;1;1;0;0;0;1;10411;0;2299;3211;0;3211;2299;
579;309;88;-162;-200;1;1;1;0;0;1;1;0;0;0;1;10442;0;2299;3242;0;3242;2299;
579;309;87;-164;-201;1;1;1;0;0;1;1;0;0;0;1;10473;0;2299;3273;0;3273;2299;
579;309;85;-164;-201;1;1;1;0;0;1;1;0;0;0;1;10504;0;2299;3304;0;3304;2299;
579;309;86;-163;-202;1;1;1;0;0;1;1;0;0;0;1;10535;0;2299;3335;0;3335;2299;
579;309;87;-163;-202;1;1;1;0;0;1;1;0;0;0;1;10566;0;2299;3366;0;3366;2299;
579;309;87;-163;-201;1;1;1;0;0;1;1;0;0;0;1;10597;0;2299;3397;0;3397;2299;
579;309;87;-164;-201;1;1;1;0;0;1;1;0;0;0;1;10628;0;2299;3428;0;3428;2299;
579;309;85;-163;-202;1;1;1;0;0;1;1;0;0;0;1;10659;0;2299;3459;0;3459;2299;
579;309;86;-165;-202;1;1;1;0;0;1;1;0;0;0;1;10690;0;2299;3490;0;3490;2299;
579;309;87;-164;-200;1;1;1;0;0;1;1;0;0;0;1;10721;0;2299;3521;0;3521;2299;
579;309;84;-163;-200;1;1;1;0;0;1;1;0;0;0;1;10752;0;2299;3552;0;3552;2299;
579;309;86;-164;-202;1;1;1;0;0;1;1;0;0;0;1;10783;0;2299;3583;0;3583;2299;
579;309;85;-164;-202;1;1;1;0;0;1;1;0;0;0;1;10814;0;2299;3614;0;3614;2299;
579;309;87;-164;-202;1;1;1;0;0;1;1;0;0;0;1;10845;0;2299;3645;0;3645;2299;
579;309;87;-163;-203;1;1;1;0;0;1;1;0;0;0;1;10876;0;2299;3676;0;3676;2299;
579;309;87;-164;-204;1;1;1;0;0;1;1;0;0;0;1;10907;0;2299;3707;0;3707;2299;
579;309;84;-163;-203;1;1;1;0;0;1;1;0;0;0;1;10938;0;2299;3738;0;3738;2299;
579;309;86;-164;-203;1;1;1;0;0;1;1;0;0;0;1;10969;0;2299;3769;0;3769;2299;
579;309;85;-164;-203;1;1;1;0;0;1;1;0;0;0;1;11000;0;2299;3800;0;3800;2299;
579;309;87;-164;-201;1;1;1;0;0;1;1;0;0;0;1;11031;0;2299;3831;0;3831;2299;
579;309;87;-165;-201;1;1;1;0;0;1;1;0;0;0;1;11062;0;2299;3862;0;3862;2299;
579;309;82;-167;-202;1;1;1;0;0;1;1;0;0;0;1;11093;0;2299;3893;0;3893;2299;
579;309;83;-164;-203;1;1;1;0;0;1;1;0;0;0;1;11124;0;2299;3924;0;3924;2299;
579;309;87;-166;-205;1;1;1;0;0;1;1;0;0;0;1;11155;0;2299;3955;0;3955;2299;
579;309;88;-164;-204;1;1;1;0;0;1;1;0;0;0;1;11186;0;2299;3986;0;3986;2299;
579;309;87;-165;-203;1;1;1;0;0;1;1;0;0;0;1;11217;0;2299;4017;0;4017;2299;
579;309;85;-166;-205;1;1;1;0;0;1;1;0;0;0;1;11248;0;2299;4048;0;4048;2299;
579;309;85;-166;-203;1;1;1;0;0;1;1;0;0;0;1;11279;0;2299;4079;0;4079;2299;
579;309;86;-166;-204;1;1;1;0;0;1;1;0;0;0;1;11310;0;2299;4110;0;4110;2299;
579;309;88;-165;-204;1;1;1;0;0;1;1;0;0;0;1;11341;0;2299;4141;0;4141;2299;
579;309;86;-166;-205;1;1;1;0;0;1;1;0;0;0;1;11372;0;2299;4172;0;4172;2299;
579;309;85;-166;-206;1;1;1;0;0;1;1;0;0;0;1;11403;0;2299;4203;0;4203;2299;
579;309;85;-166;-204;1;1;1;0;0;1;1;0;0;0;1;11434;0;2299;4234;0;4234;2299;
579;309;87;-165;-204;1;1;1;0;0;1;1;0;0;0;1;11465;0;2299;4265;0;4265;2299;
579;309;86;-166;-205;1;1;1;0;0;1;1;0;0;0;1;11496;0;2299;4296;0;4296;2299;
579;309;86;-166;-206;1;1;1;0;0;1;1;0;0;0;1;11527;0;2299;4327;0;4327;2299;
579;309;83;-167;-206;1;1;1;0;0;1;1;0;0;0;1;11558;0;2299;4358;0;4358;2299;
579;309;85;-167;-204;1;1;1;0;0;1;1;0;0;0;1;11589;0;2299;4389;0;4389;2299;
579;309;86;-166;-204;1;1;1;0;0;1;1;0;0;0;1;11620;0;2299;4420;0;4420;2299;
579;309;85;-167;-204;1;1;1;0;0;1;1;0;0;0;1;11651;0;2299;4451;0;4451;2299;
579;309;88;-167;-205;1;1;1;0;0;1;1;0;0;0;1;11682;0;2299;4482;0;4482;2299;
579;309;85;-168;-205;1;1;1;0;0;1;1;0;0;0;1;11713;0;2299;4513;0;4513;2299;
579;309;86;-166;-205;1;1;1;0;0;1;1;0;0;0;1;11744;0;2299;4544;0;4544;2299;
579;309;86;-166;-203;1;1;1;0;0;1;1;0;0;0;1;11775;0;2299;4575;0;4575;2299;
579;309;87;-167;-205;1;1;1;0;0;1;1;0;0;0;1;11806;0;2299;4606;0;4606;2299;
579;309;85;-168;-204;1;1;1;0;0;1;1;0;0;0;1;11837;0;2299;4637;0;4637;2299;
579;309;85;-167;-206;1;1;1;0;0;1;1;0;0;0;1;11868;0;2299;4668;0;4668;2299;
579;309;86;-167;-206;1;1;1;0;0;1;1;0;0;0;1;11899;0;2299;4699;0;4699;2299;
579;309;87;-166;-206;1;1;1;0;0;1;1;0;0;0;1;11930;0;2299;4730;0;4730;2299;
579;309;86;-167;-207;1;1;1;0;0;1;1;0;0;0;1;11961;0;2299;4761;0;4761;2299;
579;309;85;-169;-206;1;1;1;0;0;1;1;0;0;0;1;11992;0;2299;4792;0;4792;2299;
579;309;83;-168;-208;1;1;1;0;0;1;1;0;0;0;1;12023;0;2299;4823;0;4823;2299;
579;309;85;-168;-206;1;1;1;0;0;1;1;0;0;0;1;12054;0;2299;4854;0;4854;2299;
579;309;87;-167;-205;1;1;1;0;0;1;1;0;0;0;1;12085;0;2299;4885;0;4885;2299;
579;309;85;-168;-205;1;1;1;0;0;1;1;0;0;0;1;12116;0;2299;4916;0;4916;2299;
579;309;85;-169;-208;1;1;1;0;0;1;1;0;0;0;1;12147;0;2299;4947;0;4947;2299;
579;309;85;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12178;0;2299;4978;0;4978;2299;
579;309;85;-169;-208;1;1;1;0;0;1;1;0;0;0;1;12209;0;2299;5009;0;5009;2299;
579;309;88;-168;-208;1;1;1;0;0;1;1;0;0;0;1;12240;0;2299;5040;0;5040;2299;
579;309;86;-169;-208;1;1;1;0;0;1;1;0;0;0;1;12271;0;2299;5071;0;5071;2299;
579;309;84;-170;-209;1;1;1;0;0;1;1;0;0;0;1;12302;0;2299;5102;0;5102;2299;
579;309;85;-168;-207;1;1;1;0;0;1;1;0;0;0;1;12333;0;2299;5133;0;5133;2299;
579;309;86;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12364;0;2299;5164;0;5164;2299;
579;309;86;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12395;0;2299;5195;0;5195;2299;
579;309;87;-170;-207;1;1;1;0;0;1;1;0;0;0;1;12426;0;2299;5226;0;5226;2299;
579;309;85;-169;-207;1;1;1;0;0;1;1;0;0;0;1;12457;0;2299;5257;0;5257;2299;
579;309;84;-169;-206;1;1;1;0;0;1;1;0;0;0;1;12488;0;2299;5288;0;5288;2299;
579;309;85;-168;-207;1;1;1;0;0;1;1;0;0;0;1;12519;0;2299;5319;0;5319;2299;
579;309;85;-169;-206;1;1;1;0;0;1;1;0;0;0;1;12550;0;2299;5350;0;5350;2299;
579;309;85;-170;-208;1;1;1;0;0;1;1;0;0;0;1;12581;0;2299;5381;0;5381;2299;
